t,n_rel,C1,C2,C3,C4,C5,C6,I,X,T_f,T_c
6.125790140187539,216708.11145204282,1.4837071636429038e6,9.713981111600112e6,8.203356837802668e6,1.4588211516702576e7,2.7945860567821385e6,579085.1682284672,1.7082460964590978e15,7.2898064049365e14,1.2969760635337599e7,2.8825606807133313e6
6.125915095976046,216503.57871975316,1.4839504861940714e6,9.715574121844925e6,8.204701891027176e6,1.4590602801387968e7,2.795043890812647e6,579179.9560617778,1.7083509700461805e15,7.289513501596311e14,1.2971885179951305e7,2.8830333932302045e6
6.126040051764552,216367.5214845954,1.484193609911967e6,9.717165808992254e6,8.206045746893655e6,1.4592991620719181e7,2.7955009680914558e6,579274.4557201918,1.7084557588925385e15,7.289220848068088e14,1.2974005864853898e7,2.8835061827468392e6
6.126165007553059,216344.53455966298,1.4844366401432357e6,9.71875687216301e6,8.207389031108559e6,1.4595379235731764e7,2.7959576558185946e6,579368.801366142,1.7085605079808002e15,7.288928318689778e14,1.2976124548066558e7,2.883979048909455e6
6.126292259658047,216452.28886204344,1.4846841849053146e6,9.720377491599914e6,8.208757271258279e6,1.4597811219170425e7,2.7964228391141724e6,579464.9063743531,1.7086672028593582e15,7.288630368829355e14,1.297828265590545e7,2.884460683605705e6
6.126437649028086,216709.88508900406,1.4849672544209512e6,9.722230700711716e6,8.21032194434785e6,1.4600592623818114e7,2.796955087957713e6,579574.9729491605,1.7087892085810148e15,7.288289679438435e14,1.2980752179723978e7,2.885011063163026e6
6.1265420239339505,216942.47333502042,1.4851707092627462e6,9.723562704234362e6,8.211446630467758e6,1.4602592186979877e7,2.7973379701383607e6,579654.265089576,1.708876898775091e15,7.28804482385126e14,1.298252897501977e7,2.8854062445649556e6
6.126658005439721,217196.61219884522,1.4853970484176977e6,9.725044549952444e6,8.212697913180263e6,1.4604817144799523e7,2.797764282586101e6,579742.6765285225,1.7089744513280852e15,7.287772440555051e14,1.2984507643454043e7,2.885845434097109e6
6.126773986945491,217397.41610607167,1.4856236307338476e6,9.726528006293207e6,8.213950625938841e6,1.4607044939357791e7,2.7981913871276765e6,579831.3669442782,1.7090721078489845e15,7.287499778316435e14,1.2986490291891908e7,2.886284690920327e6
6.126889968451261,217506.68545114787,1.4858503784337018e6,9.728012557094028e6,8.215204306778393e6,1.4609274639601028e7,2.798619012632988e6,579920.2372660915,1.70916983512714e15,7.287226929899448e14,1.298847554838805e7,2.886724015354378e6
6.127012923517959,217504.049550455,1.4860908204659487e6,9.729586768770197e6,8.216533712584259e6,1.4611639050766174e7,2.7990725010834057e6,580014.494977376,1.709273464512003e15,7.286937615619289e14,1.2990580906680591e7,2.887189828820204e6
6.127166607202054,217348.4419837135,1.486391244548439e6,9.731553677763656e6,8.21819469257798e6,1.4614592952666534e7,2.79963885816823e6,580132.122741095,1.7094029465321488e15,7.28657614353735e14,1.2993210029145423e7,2.8877721641569077e6
6.127254115836167,217211.9810987453,1.4865621839779865e6,9.732672823201904e6,8.219139717669016e6,1.461627338083915e7,2.799960869595517e6,580198.918731654,1.7094766216002722e15,7.286370475430176e14,1.2994704638658127e7,2.8881038031201954e6
6.127369918197738,217021.53315886031,1.4867882176528743e6,9.734152653964749e6,8.220389242703146e6,1.4618494977207258e7,2.8003863380607e6,580287.0624907602,1.7095740431652622e15,7.286098527603209e14,1.2996679143463047e7,2.8885427278997153e6
6.127485720559309,216866.66270748927,1.4870140652885695e6,9.73563124703246e6,8.221637648650124e6,1.4620714273230283e7,2.800811103217863e6,580374.9392097206,1.7096713854302348e15,7.285826812471358e14,1.2998650063147735e7,2.8889817191277947e6
6.12760152292088,216789.7914583355,1.4872397877798781e6,9.737109006527347e6,8.222885297199183e6,1.4622931997866904e7,2.8012353773559346e6,580462.6264719383,1.7097686743970075e15,7.285555257424876e14,1.3000618471980046e7,2.889420776468784e6
6.1277185460343935,216816.17784067168,1.4874678612545377e6,9.738602151764276e6,8.224145914387522e6,1.4625172685201008e7,2.8016639689610894e6,580551.1712028686,1.7098669769191058e15,7.2852808847967e14,1.3002606819547763e7,2.8898645291805062e6
6.1278456480031975,216963.806280687,1.487715677572289e6,9.740224554279424e6,8.225515679740829e6,1.4627607462937858e7,2.802129757322289e6,580647.4338589434,1.7099737886137065e15,7.284982775239201e14,1.3004767820890963e7,2.8903465772707416e6
6.127982908310561,217226.13041853637,1.4879835588215804e6,9.741978336802194e6,8.226996438337348e6,1.463023983278982e7,2.8026336002191617e6,580751.6785803549,1.7100892476736595e15,7.284660546322121e14,1.3007105685638098e7,2.8908672414623997e6
6.128093355155212,217467.82261447114,1.4881993686256725e6,9.74339123457344e6,8.22818945528187e6,1.4632360994752677e7,2.803039863325366e6,580835.8574467368,1.7101822626092595e15,7.284400967131585e14,1.3008991100273306e7,2.89128626305039e6
6.128209480554266,217699.801233383,1.4884265277092725e6,9.744878455253366e6,8.229445302512246e6,1.4634594177610153e7,2.803467843685161e6,580924.657197657,1.7102801682520552e15,7.284127750442962e14,1.3010977622249506e7,2.8917268940570266e6
6.12832560595332,217864.30469899514,1.488653898844423e6,9.74636708008621e6,8.230702394947795e6,1.4636829824473985e7,2.803896507447648e6,581013.6961655867,1.7103781645796882e15,7.283854292118718e14,1.3012967574127438e7,2.892167592771037e6
6.128443039306441,217931.5687183323,1.4888839560314056e6,9.747873298819946e6,8.231974374920829e6,1.4639092074031686e7,2.804330378766768e6,581103.8659766754,1.7104773182296632e15,7.283577615939732e14,1.3014981830590948e7,2.8926133243160173e6
6.128573338249559,217881.59412868076,1.489139228957217e6,9.749544606070058e6,8.233385759664409e6,1.4641602216218268e7,2.80481175688602e6,581203.8922767983,1.7105873398748818e15,7.283270627670978e14,1.3017216593914798e7,2.8931079700808628e6
6.128706516126783,217722.43439363426,1.4894000112051992e6,9.75125196790339e6,8.234827532748612e6,1.4644166156248743e7,2.8053032424662416e6,581305.9220901155,1.7106997367216285e15,7.282957026913179e14,1.3019498023995833e7,2.8936136332746972e6
6.128839694004007,217513.8504957668,1.4896605636225445e6,9.752957800421624e6,8.2362679220313085e6,1.4646727247704005e7,2.805793854066651e6,581407.6191035239,1.7108120356147038e15,7.282643714532101e14,1.3021774996202907e7,2.8941193852842613e6
6.128972871881231,217330.17441026162,1.489920871083773e6,9.754662003250515e6,8.2377068376957e6,1.4649285309653236e7,2.8062835391164953e6,581508.9642069762,1.7109242300953982e15,7.282330708507649e14,1.3024047244975226e7,2.8946252255281927e6
6.129106049758455,217237.52153884206,1.4901810055705386e6,9.756365054089965e6,8.239144707286284e6,1.4651841203798141e7,2.806772548584855e6,581610.0491391284,1.7110363508995275e15,7.282017923047498e14,1.3026316040405385e7,2.8951311534855715e6
6.129239227635679,217274.2463109844,1.4904411038190236e6,9.758067860372745e6,8.240582342941848e6,1.4654396566883205e7,2.807261359044425e6,581711.0479989976,1.7111484564129888e15,7.28170519523867e14,1.302858379382608e7,2.8956371688558995e6
6.1293806571694684,217453.67527017114,1.4907174567256598e6,9.759877090347774e6,8.242109859460857e6,1.4657111817341447e7,2.807780860994847e6,581818.4379482592,1.71126756752418e15,7.281372941131615e14,1.303099406677988e7,2.896174632493353e6
6.129522086703258,217730.37144699704,1.4909941091451345e6,9.761688303408561e6,8.243639133791759e6,1.465983054302398e7,2.808301324561136e6,581926.1639307408,1.7113868067330868e15,7.281040346619192e14,1.3033409164887164e7,2.896712195126762e6
6.129663516237047,218024.18295903143,1.4912711366545197e6,9.763502001106175e6,8.245170614788231e6,1.4662553648401119e7,2.8088230129389428e6,582034.3219680524,1.7115062063111692e15,7.28070732173928e14,1.3035830419274924e7,2.8972498574175555e6
6.129804945770836,218249.4189716086,1.4915485052076152e6,9.76531795749143e6,8.246704100206389e6,1.4665280725775408e7,2.8093458072915883e6,582142.8685498261,1.7116257517210678e15,7.28037390710699e14,1.3038257228226233e7,2.897787620073329e6
6.129946375304625,218343.92601000477,1.4918260830062577e6,9.767135297899023e6,8.248238807222013e6,1.4668010197429774e7,2.8098692481791317e6,582251.6358002817,1.7117453866855405e15,7.280040259743815e14,1.3040687266944308e7,2.898325483614832e6
6.1300934588420155,218285.3539626916,1.4921147813912411e6,9.769025443556571e6,8.249834986373397e6,1.4670848953352554e7,2.810413609838926e6,582364.7330104474,1.711869814705163e15,7.279693263235556e14,1.3043214382937273e7,2.8988849568019514e6
6.130241478512744,218103.59807704127,1.4924051481463427e6,9.77092649212895e6,8.2514402971863e6,1.4673703632487945e7,2.8109607566608633e6,582478.2850153538,1.711994962689259e15,7.279344277576466e14,1.3045754100361753e7,2.8994481008884236e6
6.130389498183472,217882.36256911542,1.4926952328039005e6,9.772825663556272e6,8.253043909312654e6,1.4676554814265888e7,2.8115068300330616e6,582591.4281617033,1.712119990445406e15,7.278995645858412e14,1.3048288342260204e7,2.9000113547356594e6
6.130537517854201,217719.1032302678,1.4929850483309133e6,9.774723043897377e6,8.254645899793796e6,1.4679402654049339e7,2.8120518753254768e6,582704.1791369488,1.7122449035102525e15,7.278647352587955e14,1.3050817338709632e7,2.900574717581814e6
6.130685537524929,217688.91004878227,1.493274727363241e6,9.776619513375843e6,8.2562470564250415e6,1.468224873956275e7,2.812596354892077e6,582816.7068917576,1.7123697585187805e15,7.27829923979725e14,1.3053343429309184e7,2.901138188837487e6
6.130833557195658,217817.38775918257,1.4935644723134628e6,9.778516415275855e6,8.257848581418129e6,1.4685095493648246e7,2.813140974147428e6,582929.2690857355,1.7124946419005732e15,7.277951066480185e14,1.3055870183095912e7,2.9017017683088016e6
6.130982743338161,218074.10115772558,1.4938567674441813e6,9.780430031497775e6,8.259464288687421e6,1.468796775367181e7,2.813690724005794e6,583043.0078259989,1.7126206235974592e15,7.277599849882648e14,1.3058421048098324e7,2.902269898859294e6
6.131087917070869,218289.19251987894,1.4940630624098e6,9.781780634074904e6,8.260604697809012e6,1.4689995349711515e7,2.8140790411048383e6,583123.4564143354,1.712709537697656e15,7.277351983113449e14,1.3060223146168567e7,2.90267048797412e6
6.131207030989681,218517.1842102197,1.4942969439275635e6,9.783311863075033e6,8.261897692732308e6,1.4692294530936373e7,2.814519620224719e6,583214.8472949994,1.7128103408949388e15,7.277070984355249e14,1.3062268085889356e7,2.9031242398283817e6
6.131326144908493,218683.67451543102,1.4945310420242266e6,9.78484452609946e6,8.263191958951386e6,1.469459622620126e7,2.814960895417589e6,583306.4814486189,1.712911236718043e15,7.2767897394983e14,1.306431651811546e7,2.9035780631204783e6
6.131445465414253,218756.87178103242,1.4947656775150804e6,9.786380715940941e6,8.264489235130865e6,1.4696903407438759e7,2.8154033348921714e6,583398.4092176198,1.7130123637790815e15,7.276507862231165e14,1.3066370492082335e7,2.904032745400485e6
6.131576516772173,218719.42379449584,1.495023403301687e6,9.788068079237401e6,8.265914167014322e6,1.4699437593718044e7,2.815889282334519e6,583499.365711104,1.713123442756252e15,7.276198259459578e14,1.3068626416982312e7,2.904532212234183e6
6.131716140520637,218570.15619139603,1.4952978655228226e6,9.789865002833486e6,8.267431562270866e6,1.4702135982095458e7,2.8164065132563706e6,583606.7274965139,1.7132417357667248e15,7.275868565690021e14,1.3071027320958968e7,2.905064445843477e6
6.131831997142968,218404.83968118005,1.4955254357682676e6,9.79135490254647e6,8.268689623489979e6,1.4704372899674423e7,2.8168350381654217e6,583695.5608507225,1.7133398192141185e15,7.275595210540186e14,1.3073016159214271e7,2.9055061556311254e6
6.131952621194868,218245.03564790875,1.4957621875270335e6,9.792904893887894e6,8.269998351941258e6,1.4706699597534988e7,2.817280500479304e6,583787.7844804492,1.7134418608012748e15,7.275310836378198e14,1.3075083286105301e7,2.905966112802991e6
6.132073245246768,218145.16270779783,1.495998792939098e6,9.794453910668127e6,8.271306195767819e6,1.470902446346544e7,2.817725392816413e6,583879.7888592192,1.7135438400495935e15,7.275026648355324e14,1.3077147500095066e7,2.906426142336534e6
6.132193869298668,218138.06466297098,1.4962353374186435e6,9.7960025197283e6,8.272613662285876e6,1.4711348519895002e7,2.8181700128910253e6,583971.682757037,1.7136457934306268e15,7.274742544809925e14,1.3079210307588054e7,2.906886243975342e6
6.132320293145275,218240.46089583263,1.4964833090295668e6,9.797625941130374e6,8.273984296265498e6,1.4713784877367409e7,2.818636133834491e6,584068.0280758481,1.7137526719824298e15,7.274444730061686e14,1.3081372888458941e7,2.9073685453407504e6
6.132473417081905,218486.23679217763,1.4967838929986542e6,9.799593822043516e6,8.2756458159067e6,1.4716738559953539e7,2.8192014522852628e6,584184.980544752,1.7138822263025412e15,7.274083748001609e14,1.3083995973021733e7,2.90795281256987e6
6.132561402870207,218659.161304409,1.4969567832385963e6,9.800725723149847e6,8.276601550779736e6,1.471843777518543e7,2.8195268468253505e6,584252.3783370241,1.7139567429237158e15,7.273876128585676e14,1.3085506020979559e7,2.9082885883456934e6
6.13267666348167,218881.07042553314,1.4971834770533557e6,9.802209888743434e6,8.277854784673454e6,1.4720666170588445e7,2.8199537911286177e6,584340.9083197559,1.71405444845783e15,7.27360390984606e14,1.3087487588610591e7,2.9087285103794676e6
6.132791924093132,219058.31791845412,1.4974103827428103e6,9.803695457345692e6,8.279109262857698e6,1.4722897028592343e7,2.820381418766799e6,584429.6776164102,1.7141522445999422e15,7.273331450027708e14,1.308947258617621e7,2.909168499327735e6
6.132907184704594,219158.24734049715,1.4976374352314135e6,9.80518199708911e6,8.28036459881104e6,1.4725129570192551e7,2.820809502886188e6,584518.6033339872,1.7142501035630838e15,7.273058826578111e14,1.3091459865770835e7,2.9096085554633206e6
6.133030114818256,219163.2976574846,1.4978796556797812e6,9.806767845223079e6,8.281703804884934e6,1.4727511300593907e7,2.821266219472239e6,584613.4887271152,1.7143544997861388e15,7.272768003667366e14,1.309358009602298e7,2.910077967354788e6
6.1331834351126435,219038.40517859583,1.4981816747594406e6,9.808745190405767e6,8.283373573827622e6,1.473048073285037e7,2.82183546994242e6,584731.6784407669,1.7144846695722425e15,7.272405399965512e14,1.3096222546500837e7,2.910663532168009e6
6.1332834703916745,218908.23411860695,1.4983786062359177e6,9.810034503934158e6,8.284462282015425e6,1.4732416615860721e7,2.822206399083117e6,584808.6059805759,1.7145695473804305e15,7.272168973434888e14,1.3097944165005414e7,2.911045653410217e6
6.1334039593473655,218745.05785658926,1.4986156391814868e6,9.811586344695609e6,8.285772604030486e6,1.4734746281344272e7,2.822652543426113e6,584901.0233884521,1.7146717097864552e15,7.271884412175449e14,1.310001459593463e7,2.9115059716120036e6
6.133524448303056,218621.17191865869,1.4988525106302947e6,9.813137110354394e6,8.2870819514375e6,1.4737073933545684e7,2.8230980649743224e6,584993.2022333012,1.7147738033846152e15,7.271600055005778e14,1.3102081846634552e7,2.9119663623179793e6
6.133644937258747,218575.51750509554,1.4990892862564689e6,9.814687236749822e6,8.2883907143105185e6,1.4739400358622296e7,2.8235431926629664e6,585085.2261731174,1.7148758562174972e15,7.27131582379265e14,1.3104147075569572e7,2.912426825224425e6
6.1337676792744835,218629.33423573244,1.4993304925618037e6,9.816266366823068e6,8.289723952949492e6,1.474177024141308e7,2.8239965932780667e6,585178.941048138,1.7149798188629372e15,7.27102628623984e14,1.3106250636758996e7,2.912895972554484e6
6.133907109478808,218805.29434625842,1.4996046382287806e6,9.818061153128063e6,8.291239300097663e6,1.4744463966811068e7,2.824512067355253e6,585285.5401019959,1.7150979783551365e15,7.270697225863064e14,1.3108642332286771e7,2.9134289966460606e6
6.1340465396831325,219058.62374612753,1.4998790615421766e6,9.819857777506433e6,8.29275627564929e6,1.4747160908113707e7,2.825028428639881e6,585392.4483290436,1.7152162566035985e15,7.270367851383869e14,1.3111038477301784e7,2.9139621176748676e6
6.134185969887457,219318.56582680673,1.5001538171657585e6,9.821656602721605e6,8.29427520424882e6,1.474986171948372e7,2.825545867468474e6,585499.7351537031,1.715334676949831e15,7.270038097850744e14,1.3113440034370763e7,2.914495336223026e6
6.1343254000917815,219512.4177018429,1.5004288663356819e6,9.823457371517256e6,8.295795855636649e6,1.4752565936779715e7,2.826064248592039e6,585607.3510882526,1.7154532228420152e15,7.26970801141368e14,1.3115846318817472e7,2.915028652889827e6
6.134464830296106,219589.66830173635,1.500704090029978e6,9.82525929401633e6,8.297317522875192e6,1.4755272135234019e7,2.8265831571187223e6,585715.1445415423,1.7155718434582755e15,7.269377733638085e14,1.3118255231293859e7,2.9155620680994755e6
6.134613203045639,219531.68486719005,1.500996978468941e6,9.827176865918199e6,8.298936838160349e6,1.4758151935314905e7,2.8271353027321813e6,585829.8188714116,1.7156980776994392e15,7.269026275489102e14,1.3120818376674052e7,2.916129802966147e6
6.134761575795172,219367.94741584253,1.5012897100494178e6,9.829093391749673e6,8.3005551983385375e6,1.4761029735721625e7,2.8276868102493035e6,585944.2430841618,1.7158242451919595e15,7.268675022149659e14,1.312337824827552e7,2.9166976492687236e6
6.1349099485447045,219176.36609254061,1.5015821919049106e6,9.831008255218713e6,8.302172051857863e6,1.476390442498451e7,2.8282373561835336e6,586058.2991286399,1.715950306281931e15,7.26832408398679e14,1.3125933209907345e7,2.9172656064125323e6
6.135058321294237,219044.3833273832,1.501874446243706e6,9.832921603712032e6,8.303787530644063e6,1.4766776269062825e7,2.828787018087698e6,586172.0154330452,1.7160762704520362e15,7.267973434552828e14,1.3128483654410306e7,2.9178336737199915e6
6.13520669404377,219036.40038730844,1.502166600870473e6,9.83483428539096e6,8.305402393794649e6,1.476964679783276e7,2.829336241456749e6,586285.5547769754,1.7162021922743822e15,7.267622921888499e14,1.3131031836026346e7,2.918401850691552e6
6.135355066793303,219170.28240645234,1.5024588407510102e6,9.836747527755987e6,8.307017739895555e6,1.4772518225289054e7,2.8298856708892575e6,586399.1525990254,1.7163281507288488e15,7.267272326125976e14,1.3133581016061986e7,2.918970137197852e6
6.135500896416896,219406.52165280344,1.5027463226737077e6,9.838629638139045e6,8.308606867144753e6,1.477534332260394e7,2.830426469179638e6,586511.0740592908,1.7164520576692492e15,7.266927458992324e14,1.3136090436996676e7,2.9195287902263147e6
6.135617941584579,219623.9205997728,1.502977307255519e6,9.840141885609811e6,8.309883776711333e6,1.4777613662151132e7,2.8308613195514195e6,586601.1832915546,1.7165516129866872e15,7.266650382341742e14,1.3138108539499292e7,2.9199772511404883e6
6.135740209993517,219827.00765937424,1.5032188370248538e6,9.841723189855184e6,8.311219063296356e6,1.4779988076802472e7,2.8313163416863596e6,586695.5822499364,1.7166557125256345e15,7.266360671063239e14,1.3140220547956865e7,2.920445798780528e6
6.135862478402455,219963.30048860592,1.5034605580421095e6,9.84330575982301e6,8.312555469823655e6,1.4782364697590088e7,2.831771968099145e6,586790.190298185,1.7167598938829758e15,7.266070744972044e14,1.314233558274764e7,2.920914422152432e6
6.135986677743811,220007.10430772137,1.5037061992095865e6,9.844914000998527e6,8.313913575596776e6,1.4784779996181516e7,2.832235084369012e6,586886.3880367705,1.7168657645673022e15,7.265776130875306e14,1.3144485476779077e7,2.9213905240514264e6
6.136129704416083,219938.8337311139,1.5039890622215546e6,9.8467659321426e6,8.31547744775289e6,1.4787561145484237e7,2.832768273061578e6,586997.1055592922,1.7169876780256485e15,7.265436889899269e14,1.314696056898595e7,2.921938895171794e6
6.136272731088355,219782.30660797362,1.5042717725447959e6,9.848616845240455e6,8.317040391187892e6,1.479034035345805e7,2.8333008445131183e6,587107.581770695,1.7171095264999835e15,7.265097847434285e14,1.3149432496117743e7,2.9224873699662876e6
6.136415757760627,219607.08567478848,1.5045542586877218e6,9.85046626585129e6,8.318601981301834e6,1.4793116764472026e7,2.833832549710308e6,587217.7258088352,1.7172312794634472e15,7.264759088392715e14,1.3151899998719675e7,2.923035947904458e6
6.136558784432899,219488.51358761382,1.5048365461377976e6,9.852314363122998e6,8.320162369493556e6,1.4795890683716819e7,2.8343634776103958e6,587327.570252293,1.7173529477989512e15,7.264420582451825e14,1.315436352726366e7,2.923584628404067e6
6.136701811105171,219481.5537195973,1.505118747534867e6,9.854161884577101e6,8.321722224788238e6,1.4798663459535398e7,2.834894020843378e6,587437.2585619065,1.7174745796032865e15,7.26408219575769e14,1.3156825068479735e7,2.924133411040479e6
6.136844864866381,219602.11833487128,1.5054010763429452e6,9.856010242051233e6,8.323282793010073e6,1.4801437532401249e7,2.835424837517526e6,587547.0151798025,1.7175962662395635e15,7.2637436741193e14,1.3159287909835435e7,2.924682399666601e6
6.13699276723587,219830.36059839965,1.505693212870951e6,9.857922825332524e6,8.324897648592064e6,1.4804308364970889e7,2.8359743876548586e6,587660.746420447,1.717722179371524e15,7.263393413253019e14,1.3161837937222693e7,2.9252501030654153e6
6.137106209559105,220034.45752950574,1.5059175124598474e6,9.859391305207338e6,8.32613759726511e6,1.4806512969606774e7,2.836396631768505e6,587748.2361196949,1.7178188534896992e15,7.263124501252998e14,1.3163797515823599e7,2.925685610657257e6
6.137228404320364,220234.8756653354,1.506159345561538e6,9.86097459329386e6,8.327474551235164e6,1.480889031657941e7,2.8368521882891213e6,587842.7331973244,1.7179230838661628e15,7.262834582937396e14,1.316591197082568e7,2.926154791755498e6
6.137350599081623,220373.97995766415,1.5064013698796423e6,9.862559146891495e6,8.328812624950118e6,1.4811269869259084e7,2.837308348942663e6,587937.4393101358,1.7180273960476682e15,7.262544449994985e14,1.3168029451435981e7,2.9266240485973777e6
6.137474277820307,220425.45625864677,1.506646441694157e6,9.864163658834435e6,8.330167575480428e6,1.4813679531315397e7,2.837770363234278e6,588033.3983424682,1.7181330214222448e15,7.262250677723024e14,1.3170174203800356e7,2.9270990816218625e6
6.137614084378127,220372.07019504881,1.506923470793974e6,9.865977394303946e6,8.331699191287441e6,1.4816403309281535e7,2.8382925466999714e6,588141.8277016875,1.7182524205054778e15,7.26191861307678e14,1.3172598201355346e7,2.9276361531378343e6
6.137753890935946,220232.36143033588,1.5072003716681018e6,9.867790274275307e6,8.333230024600252e6,1.481912544358098e7,2.838814201803542e6,588250.0488855824,1.718371765041239e15,7.261586717087334e14,1.3175019485294027e7,2.928173323917736e6
6.137893697493766,220067.12527094575,1.5074770713135523e6,9.869601814277032e6,8.334759641839695e6,1.482184506047735e7,2.8393350742476704e6,588357.9690914758,1.718491023857327e15,7.261255076421124e14,1.3177436769379543e7,2.928710593500637e6
6.138033504051585,219945.06132277407,1.5077535813339145e6,9.871412091318186e6,8.336288111940982e6,1.4824562298964575e7,2.8398552045934442e6,588465.6032145603,1.7186102019082928e15,7.260923677262828e14,1.3179850259195957e7,2.9292479613578906e6
6.138173310609405,219919.85149820911,1.508029993244952e6,9.873221712733183e6,8.337815978464852e6,1.482727825453542e7,2.8403749118545544e6,588573.0678280299,1.7187293382710048e15,7.260592410914762e14,1.31822615690192e7,2.9297854270757884e6
6.1383131171672245,220012.58344529927,1.5083064473530776e6,9.875031609646928e6,8.339344074749159e6,1.4829994606634282e7,2.840894685007116e6,588680.5415385662,1.7188484928558922e15,7.260261110771692e14,1.3184673172834523e7,2.9303229904982666e6
6.138466032407472,220226.59895156734,1.508609037768533e6,9.877012630480712e6,8.341016703829183e6,1.4832968102858668e7,2.841463850390558e6,588798.3149912463,1.7189789118304945e15,7.259898510184985e14,1.3187314173287855e7,2.930911069550138e6
6.138577355285942,220419.24633468478,1.5088295366091195e6,9.87845622379215e6,8.342235626801221e6,1.4835135273589144e7,2.8418788820771184e6,588884.2904787954,1.7190739479605965e15,7.259634296341422e14,1.3189240227497304e7,2.9313392672987897e6
6.138700275083546,220622.24182751338,1.509073229900473e6,9.880051686552448e6,8.343582846113828e6,1.4837530810780764e7,2.84233787068635e6,588979.4747189791,1.719178980269696e15,7.259342304176158e14,1.3191370546809617e7,2.931812144767432e6
6.138823194881151,220773.0027218132,1.5093171237046435e6,9.881648476470696e6,8.344931240168116e6,1.4839928663820827e7,2.842797494982996e6,589074.8793700807,1.719284098355513e15,7.259050086657221e14,1.3193504051001199e7,2.9322850989495954e6
6.138946114678755,220841.79977404792,1.5095611414453716e6,9.883246085356563e6,8.346280354135857e6,1.4842327916047763e7,2.8432574880395373e6,589170.406906912,1.7193892695203032e15,7.258757734714359e14,1.3195639389437797e7,2.93275813009566e6
6.139080946222095,220813.9886313526,1.5098288320657571e6,9.8849986812507e6,8.347760341643258e6,1.4844959885260718e7,2.843762075225734e6,589275.1846024446,1.7195046437279752e15,7.258437035748336e14,1.3197981709947817e7,2.9332770897083497e6
6.139224738015297,220690.28510309666,1.5101142094739145e6,9.886867060392803e6,8.349338050893554e6,1.4847765422129553e7,2.8442997534586075e6,589386.7484969064,1.7196276415321478e15,7.258095163347521e14,1.3200477415104605e7,2.9338306388263013e6
6.139343723732343,220555.54628966088,1.5103502094050422e6,9.888412146225488e6,8.350642700011319e6,1.4850085131220242e7,2.8447441009741463e6,589478.8443770397,1.7197293583672838e15,7.257812454997346e14,1.3202539641419351e7,2.9342887723244186e6
6.139467907176108,220431.27429548258,1.5105963680877127e6,9.890023724184034e6,8.352003430407564e6,1.4852504287083881e7,2.8452072715060064e6,589574.7370301314,1.7198354544229865e15,7.25751758830443e14,1.3204688949060839e7,2.9347669949475657e6
6.139592090619874,220365.3432884854,1.5108424158195406e6,9.891634562244892e6,8.353363485322142e6,1.4854922029038321e7,2.8456699911755905e6,589670.4531470642,1.7199415032644178e15,7.257222866209461e14,1.320683594434448e7,2.9352452950750156e6
6.139716274063639,220384.3008594511,1.511088435201378e6,9.893245208578443e6,8.354723355359531e6,1.4857339345824903e7,2.846132547878653e6,589766.0979035752,1.7200475401618665e15,7.256928190671828e14,1.3208982083962532e7,2.935723672504627e6
6.139850305221211,220504.02442323955,1.511354047319041e6,9.894984128612487e6,8.356191539945532e6,1.4859949257919075e7,2.8466320040577604e6,589869.393908076,1.720162021577203e15,7.256610062887495e14,1.3211299484162753e7,2.9362400718544563e6
6.139998385612209,220724.70026404818,1.51164773270338e6,9.896906855707051e6,8.35781497398925e6,1.4862835398924071e7,2.847184533761783e6,589983.7644214088,1.7202886021338065e15,7.256258331390274e14,1.321386339710123e7,2.936810705459821e6
6.140114480862728,220920.75534882056,1.511878207545848e6,9.898415766645202e6,8.35908906900757e6,1.4865100746205289e7,2.8476184382099253e6,590073.6822963981,1.720387937741057e15,7.25598231919402e14,1.3215877121707125e7,2.93725816045494e6
6.140238361302957,221106.00777374124,1.5121243557772161e6,9.900027306754593e6,8.360449882304019e6,1.4867520531731132e7,2.8480821374981683e6,590169.8732394845,1.7204940279257452e15,7.255687551768502e14,1.3218029383663116e7,2.937735696563974e6
6.140362241743187,221228.07925716526,1.5123706794286151e6,9.901640007434035e6,8.361811721016038e6,1.4869942331240002e7,2.848546383889916e6,590266.25202031,1.7206001931754368e15,7.255392589144002e14,1.3220184381717082e7,2.9382133108270997e6
6.140488909224254,221264.28095692108,1.5126226369026962e6,9.903289597717859e6,8.363204727970985e6,1.487241962938071e7,2.8490213292360255e6,590364.8796205841,1.7207087863953608e15,7.255090894646672e14,1.3222389116649758e7,2.93870175138545e6
6.1406378925956115,221194.85710646154,1.5129189620178503e6,9.905229660587072e6,8.364843001136407e6,1.487533299869075e7,2.8495797882271367e6,590480.808350254,1.7208365022907008e15,7.254736091315692e14,1.3224981418842174e7,2.9392763487444525e6
6.1407868759669695,221047.4702785147,1.51321513294741e6,9.907168695043156e6,8.36648033469802e6,1.4878244398389304e7,2.850137617011111e6,590596.4896036545,1.720964152582362e15,7.254381489610918e14,1.3227570486598257e7,2.9398510591101996e6
6.140935859338327,220894.94718719058,1.513511091688699e6,9.909106316162698e6,8.368116384172171e6,1.4881153134305997e7,2.8506946135852532e6,590711.8496909636,1.7210917125032108e15,7.254027158302846e14,1.3230155298318874e7,2.9404258819313827e6
6.141084842709685,220811.30602479278,1.5138068828914803e6,9.911042820261344e6,8.36975141476909e6,1.488405974099256e7,2.851250933679036e6,590826.9455747288,1.7212192011184168e15,7.253673044390519e14,1.3232736642285733e7,2.941000816641407e6
